onset	duration	trial_type	value	sample
4.662	0.0	Intro	5	2331
17.196	0.0	Instructions1	2	8598
36.014	0.0	Instructions2	3	18007
47.926	0.0	Instructions3	4	23963
53.832	0.0	PracticeInstructions	6	26916
406.282	0.0	block1	7	203141
409.562	0.0	sf/1	16	204781
410.528	0.0	sf/1	16	205264
411.538	0.0	sf/1	16	205769
412.53	0.0	sf/1	16	206265
413.538	0.0	sf/1	16	206769
418.522	0.0	sf/1	16	209261
419.512	0.0	sf/1	16	209756
420.51	0.0	sf/1	16	210255
421.51	0.0	sf/1	16	210755
422.51	0.0	sf/1	16	211255
433.19	0.0	toon/3	23	216595
434.172	0.0	toon/3	23	217086
435.172	0.0	toon/3	23	217586
436.176	0.0	toon/3	23	218088
437.172	0.0	toon/3	23	218586
450.44	0.0	img/1	11	225220
451.434	0.0	img/1	11	225717
452.434	0.0	img/1	11	226217
453.44	0.0	img/1	11	226720
454.44	0.0	img/1	11	227220
457.666	0.0	sf/1	16	228833
458.664	0.0	sf/1	16	229332
459.658	0.0	sf/1	16	229829
460.664	0.0	sf/1	16	230332
461.66	0.0	sf/1	16	230830
465.212	0.0	sf/4	19	232606
466.186	0.0	sf/4	19	233093
467.186	0.0	sf/4	19	233593
468.19	0.0	sf/4	19	234095
469.194	0.0	sf/4	19	234597
472.358	0.0	sf/0	15	236179
473.348	0.0	sf/0	15	236674
474.35	0.0	sf/0	15	237175
475.342	0.0	sf/0	15	237671
476.34	0.0	sf/0	15	238170
479.578	0.0	toon/1	21	239789
480.572	0.0	toon/1	21	240286
481.568	0.0	toon/1	21	240784
482.562	0.0	toon/1	21	241281
483.564	0.0	toon/1	21	241782
498.616	0.0	img/3	13	249308
499.62	0.0	img/3	13	249810
500.622	0.0	img/3	13	250311
501.624	0.0	img/3	13	250812
502.624	0.0	img/3	13	251312
505.702	0.0	toon/2	22	252851
506.692	0.0	toon/2	22	253346
507.694	0.0	toon/2	22	253847
508.696	0.0	toon/2	22	254348
509.69	0.0	toon/2	22	254845
519.684	0.0	toon/1	21	259842
520.672	0.0	toon/1	21	260336
521.676	0.0	toon/1	21	260838
522.674	0.0	toon/1	21	261337
523.674	0.0	toon/1	21	261837
534.21	0.0	toon/1	21	267105
535.222	0.0	toon/1	21	267611
536.218	0.0	toon/1	21	268109
537.218	0.0	toon/1	21	268609
538.222	0.0	toon/1	21	269111
549.778	0.0	toon/1	21	274889
550.772	0.0	toon/1	21	275386
551.768	0.0	toon/1	21	275884
552.774	0.0	toon/1	21	276387
553.77	0.0	toon/1	21	276885
568.63	0.0	img/1	11	284315
569.634	0.0	img/1	11	284817
570.638	0.0	img/1	11	285319
571.634	0.0	img/1	11	285817
572.64	0.0	img/1	11	286320
575.972	0.0	img/2	12	287986
576.958	0.0	img/2	12	288479
577.964	0.0	img/2	12	288982
578.966	0.0	img/2	12	289483
579.966	0.0	img/2	12	289983
583.136	0.0	img/0	10	291568
584.14	0.0	img/0	10	292070
585.132	0.0	img/0	10	292566
586.14	0.0	img/0	10	293070
587.14	0.0	img/0	10	293570
590.148	0.0	img/1	11	295074
591.16	0.0	img/1	11	295580
592.162	0.0	img/1	11	296081
593.166	0.0	img/1	11	296583
594.164	0.0	img/1	11	297082
597.682	0.0	sf/1	16	298841
598.686	0.0	sf/1	16	299343
599.682	0.0	sf/1	16	299841
600.668	0.0	sf/1	16	300334
601.668	0.0	sf/1	16	300834
606.822	0.0	img/0	10	303411
607.826	0.0	img/0	10	303913
608.826	0.0	img/0	10	304413
609.822	0.0	img/0	10	304911
610.832	0.0	img/0	10	305416
613.886	0.0	img/1	11	306943
614.878	0.0	img/1	11	307439
615.884	0.0	img/1	11	307942
