onset	duration	trial_type	value	sample
3.94	0.0	Intro	5	1970
47.772	0.0	Instructions1	2	23886
55.12	0.0	Instructions2	3	27560
60.726	0.0	Instructions3	4	30363
70.016	0.0	PracticeInstructions	6	35008
197.024	0.0	block1	7	98512
200.388	0.0	sf/1	16	100194
201.374	0.0	sf/1	16	100687
202.378	0.0	sf/1	16	101189
203.38	0.0	sf/1	16	101690
204.378	0.0	sf/1	16	102189
208.504	0.0	toon/1	21	104252
209.5	0.0	toon/1	21	104750
210.496	0.0	toon/1	21	105248
211.498	0.0	toon/1	21	105749
212.504	0.0	toon/1	21	106252
227.258	0.0	sf/1	16	113629
228.246	0.0	sf/1	16	114123
229.252	0.0	sf/1	16	114626
230.248	0.0	sf/1	16	115124
231.256	0.0	sf/1	16	115628
235.9	0.0	img/1	11	117950
236.892	0.0	img/1	11	118446
237.892	0.0	img/1	11	118946
238.896	0.0	img/1	11	119448
239.9	0.0	img/1	11	119950
245.178	0.0	sf/1	16	122589
246.182	0.0	sf/1	16	123091
247.182	0.0	sf/1	16	123591
248.182	0.0	sf/1	16	124091
249.166	0.0	sf/1	16	124583
255.33	0.0	sf/1	16	127665
256.326	0.0	sf/1	16	128163
257.328	0.0	sf/1	16	128664
258.326	0.0	sf/1	16	129163
259.328	0.0	sf/1	16	129664
264.61	0.0	sf/1	16	132305
265.602	0.0	sf/1	16	132801
266.6	0.0	sf/1	16	133300
267.602	0.0	sf/1	16	133801
268.604	0.0	sf/1	16	134302
273.046	0.0	sf/0	15	136523
274.058	0.0	sf/0	15	137029
275.048	0.0	sf/0	15	137524
276.044	0.0	sf/0	15	138022
277.052	0.0	sf/0	15	138526
280.814	0.0	sf/1	16	140407
281.806	0.0	sf/1	16	140903
282.8	0.0	sf/1	16	141400
283.812	0.0	sf/1	16	141906
284.818	0.0	sf/1	16	142409
289.624	0.0	img/1	11	144812
290.632	0.0	img/1	11	145316
291.632	0.0	img/1	11	145816
292.642	0.0	img/1	11	146321
293.61	0.0	img/1	11	146805
297.21	0.0	toon/0	20	148605
298.21	0.0	toon/0	20	149105
299.204	0.0	toon/0	20	149602
300.206	0.0	toon/0	20	150103
301.204	0.0	toon/0	20	150602
316.654	0.0	toon/1	21	158327
317.654	0.0	toon/1	21	158827
318.656	0.0	toon/1	21	159328
319.654	0.0	toon/1	21	159827
320.662	0.0	toon/1	21	160331
333.76	0.0	toon/1	21	166880
334.768	0.0	toon/1	21	167384
335.77	0.0	toon/1	21	167885
336.772	0.0	toon/1	21	168386
337.772	0.0	toon/1	21	168886
349.284	0.0	toon/4	24	174642
350.288	0.0	toon/4	24	175144
351.29	0.0	toon/4	24	175645
352.292	0.0	toon/4	24	176146
353.298	0.0	toon/4	24	176649
367.632	0.0	sf/1	16	183816
368.644	0.0	sf/1	16	184322
369.638	0.0	sf/1	16	184819
370.638	0.0	sf/1	16	185319
371.64	0.0	sf/1	16	185820
376.282	0.0	sf/4	19	188141
377.286	0.0	sf/4	19	188643
378.286	0.0	sf/4	19	189143
379.286	0.0	sf/4	19	189643
380.288	0.0	sf/4	19	190144
383.52	0.0	toon/1	21	191760
384.506	0.0	toon/1	21	192253
385.51	0.0	toon/1	21	192755
386.508	0.0	toon/1	21	193254
387.512	0.0	toon/1	21	193756
401.402	0.0	img/1	11	200701
402.416	0.0	img/1	11	201208
403.412	0.0	img/1	11	201706
404.41	0.0	img/1	11	202205
405.412	0.0	img/1	11	202706
409.688	0.0	toon/1	21	204844
410.702	0.0	toon/1	21	205351
411.684	0.0	toon/1	21	205842
412.688	0.0	toon/1	21	206344
413.68	0.0	toon/1	21	206840
425.828	0.0	toon/3	23	212914
426.834	0.0	toon/3	23	213417
427.834	0.0	toon/3	23	213917
428.834	0.0	toon/3	23	214417
429.818	0.0	toon/3	23	214909
440.596	0.0	toon/1	21	220298
441.586	0.0	toon/1	21	220793
442.582	0.0	toon/1	21	221291
443.58	0.0	toon/1	21	221790
444.582	0.0	toon/1	21	222291
454.22	0.0	img/1	11	227110
455.21	0.0	img/1	11	227605
456.216	0.0	img/1	11	228108
457.214	0.0	img/1	11	228607
458.224	0.0	img/1	11	229112
461.998	0.0	sf/1	16	230999
463.01	0.0	sf/1	16	231505
463.998	0.0	sf/1	16	231999
465.002	0.0	sf/1	16	232501
466.002	0.0	sf/1	16	233001
471.278	0.0	img/1	11	235639
472.28	0.0	img/1	11	236140
473.284	0.0	img/1	11	236642
474.28	0.0	img/1	11	237140
475.258	0.0	img/1	11	237629
478.88	0.0	sf/3	18	239440
479.876	0.0	sf/3	18	239938
480.868	0.0	sf/3	18	240434
481.872	0.0	sf/3	18	240936
482.878	0.0	sf/3	18	241439
486.402	0.0	sf/1	16	243201
