onset	duration	trial_type	value	sample
43.258	0.0	Instructions1	2	21629
52.212	0.0	Instructions2	3	26106
60.404	0.0	Instructions3	4	30202
77.822	0.0	PracticeInstructions	5	38911
278.998	0.0	block1	6	139499
284.292	0.0	toon/1	20	142146
285.28	0.0	toon/1	20	142640
286.28	0.0	toon/1	20	143140
287.282	0.0	toon/1	20	143641
288.282	0.0	toon/1	20	144141
313.072	0.0	toon/1	20	156536
314.076	0.0	toon/1	20	157038
315.076	0.0	toon/1	20	157538
316.076	0.0	toon/1	20	158038
317.078	0.0	toon/1	20	158539
345.164	0.0	img/0	9	172582
346.174	0.0	img/0	9	173087
347.174	0.0	img/0	9	173587
348.174	0.0	img/0	9	174087
349.176	0.0	img/0	9	174588
353.942	0.0	toon/3	22	176971
354.932	0.0	toon/3	22	177466
355.932	0.0	toon/3	22	177966
356.934	0.0	toon/3	22	178467
357.936	0.0	toon/3	22	178968
380.32	0.0	sf/1	15	190160
381.33	0.0	sf/1	15	190665
382.33	0.0	sf/1	15	191165
383.33	0.0	sf/1	15	191665
384.332	0.0	sf/1	15	192166
391.15	0.0	img/1	10	195575
392.156	0.0	img/1	10	196078
393.156	0.0	img/1	10	196578
394.158	0.0	img/1	10	197079
395.142	0.0	img/1	10	197571
405.524	0.0	toon/1	20	202762
406.518	0.0	toon/1	20	203259
407.52	0.0	toon/1	20	203760
408.52	0.0	toon/1	20	204260
409.522	0.0	toon/1	20	204761
442.452	0.0	img/1	10	221226
443.456	0.0	img/1	10	221728
444.456	0.0	img/1	10	222228
445.458	0.0	img/1	10	222729
446.46	0.0	img/1	10	223230
456.174	0.0	toon/0	19	228087
457.168	0.0	toon/0	19	228584
458.17	0.0	toon/0	19	229085
459.172	0.0	toon/0	19	229586
460.172	0.0	toon/0	19	230086
493.67	0.0	img/1	10	246835
494.674	0.0	img/1	10	247337
495.676	0.0	img/1	10	247838
496.676	0.0	img/1	10	248338
497.676	0.0	img/1	10	248838
504.26	0.0	toon/4	23	252130
505.252	0.0	toon/4	23	252626
506.252	0.0	toon/4	23	253126
507.252	0.0	toon/4	23	253626
508.254	0.0	toon/4	23	254127
536.774	0.0	toon/1	20	268387
537.782	0.0	toon/1	20	268891
538.784	0.0	toon/1	20	269392
539.784	0.0	toon/1	20	269892
540.786	0.0	toon/1	20	270393
562.24	0.0	sf/1	15	281120
563.242	0.0	sf/1	15	281621
564.244	0.0	sf/1	15	282122
565.246	0.0	sf/1	15	282623
566.246	0.0	sf/1	15	283123
575.926	0.0	img/1	10	287963
576.922	0.0	img/1	10	288461
577.922	0.0	img/1	10	288961
578.924	0.0	img/1	10	289462
579.924	0.0	img/1	10	289962
589.156	0.0	sf/4	18	294578
590.152	0.0	sf/4	18	295076
591.156	0.0	sf/4	18	295578
592.154	0.0	sf/4	18	296077
593.156	0.0	sf/4	18	296578
601.384	0.0	sf/1	15	300692
602.382	0.0	sf/1	15	301191
603.384	0.0	sf/1	15	301692
604.384	0.0	sf/1	15	302192
605.384	0.0	sf/1	15	302692
615.358	0.0	sf/2	16	307679
616.362	0.0	sf/2	16	308181
617.346	0.0	sf/2	16	308673
