onset	duration	trial_type	value	sample
14.906	0.0	Intro	5	7453
52.852	0.0	Instructions1	2	26426
54.52	0.0	Instructions2	3	27260
55.388	0.0	Instructions3	4	27694
56.054	0.0	PracticeInstructions	6	28027
69.914	0.0	block1	7	34957
72.22	0.0	toon/1	21	36110
73.206	0.0	toon/1	21	36603
74.208	0.0	toon/1	21	37104
75.21	0.0	toon/1	21	37605
76.194	0.0	toon/1	21	38097
99.05	0.0	img/4	14	49525
100.052	0.0	img/4	14	50026
101.052	0.0	img/4	14	50526
102.054	0.0	img/4	14	51027
103.054	0.0	img/4	14	51527
107.778	0.0	img/1	11	53889
108.776	0.0	img/1	11	54388
109.776	0.0	img/1	11	54888
110.782	0.0	img/1	11	55391
111.778	0.0	img/1	11	55889
115.804	0.0	sf/1	16	57902
116.81	0.0	sf/1	16	58405
117.802	0.0	sf/1	16	58901
118.802	0.0	sf/1	16	59401
119.802	0.0	sf/1	16	59901
123.418	0.0	sf/1	16	61709
124.408	0.0	sf/1	16	62204
125.408	0.0	sf/1	16	62704
126.41	0.0	sf/1	16	63205
127.41	0.0	sf/1	16	63705
133.106	0.0	toon/4	24	66553
134.102	0.0	toon/4	24	67051
135.102	0.0	toon/4	24	67551
136.104	0.0	toon/4	24	68052
137.104	0.0	toon/4	24	68552
155.1	0.0	toon/3	23	77550
156.108	0.0	toon/3	23	78054
157.108	0.0	toon/3	23	78554
158.11	0.0	toon/3	23	79055
159.108	0.0	toon/3	23	79554
183.442	0.0	img/1	11	91721
184.454	0.0	img/1	11	92227
185.452	0.0	img/1	11	92726
186.452	0.0	img/1	11	93226
187.456	0.0	img/1	11	93728
191.998	0.0	img/1	11	95999
192.992	0.0	img/1	11	96496
193.996	0.0	img/1	11	96998
194.996	0.0	img/1	11	97498
195.996	0.0	img/1	11	97998
205.36	0.0	img/2	12	102680
206.356	0.0	img/2	12	103178
207.356	0.0	img/2	12	103678
208.358	0.0	img/2	12	104179
209.358	0.0	img/2	12	104679
213.032	0.0	img/0	10	106516
214.03	0.0	img/0	10	107015
215.03	0.0	img/0	10	107515
216.032	0.0	img/0	10	108016
217.032	0.0	img/0	10	108516
221.194	0.0	sf/2	17	110597
222.19	0.0	sf/2	17	111095
223.19	0.0	sf/2	17	111595
224.192	0.0	sf/2	17	112096
225.194	0.0	sf/2	17	112597
229.924	0.0	sf/1	16	114962
230.914	0.0	sf/1	16	115457
231.916	0.0	sf/1	16	115958
232.918	0.0	sf/1	16	116459
233.918	0.0	sf/1	16	116959
237.726	0.0	toon/0	20	118863
238.72	0.0	toon/0	20	119360
239.722	0.0	toon/0	20	119861
240.722	0.0	toon/0	20	120361
241.722	0.0	toon/0	20	120861
264.21	0.0	toon/1	21	132105
265.216	0.0	toon/1	21	132608
266.216	0.0	toon/1	21	133108
267.218	0.0	toon/1	21	133609
268.216	0.0	toon/1	21	134108
291.766	0.0	sf/1	16	145883
292.776	0.0	sf/1	16	146388
293.776	0.0	sf/1	16	146888
294.778	0.0	sf/1	16	147389
295.778	0.0	sf/1	16	147889
300.658	0.0	toon/4	24	150329
301.652	0.0	toon/4	24	150826
302.652	0.0	toon/4	24	151326
303.652	0.0	toon/4	24	151826
304.656	0.0	toon/4	24	152328
324.368	0.0	img/0	10	162184
325.374	0.0	img/0	10	162687
326.374	0.0	img/0	10	163187
327.376	0.0	img/0	10	163688
328.376	0.0	img/0	10	164188
332.218	0.0	toon/1	21	166109
333.214	0.0	toon/1	21	166607
334.216	0.0	toon/1	21	167108
335.216	0.0	toon/1	21	167608
336.218	0.0	toon/1	21	168109
356.234	0.0	img/1	11	178117
357.242	0.0	img/1	11	178621
358.24	0.0	img/1	11	179120
359.244	0.0	img/1	11	179622
360.244	0.0	img/1	11	180122
367.606	0.0	img/1	11	183803
368.602	0.0	img/1	11	184301
369.602	0.0	img/1	11	184801
370.604	0.0	img/1	11	185302
371.606	0.0	img/1	11	185803
377.934	0.0	toon/1	21	188967
378.928	0.0	toon/1	21	189464
379.928	0.0	toon/1	21	189964
380.93	0.0	toon/1	21	190465
381.93	0.0	toon/1	21	190965
406.734	0.0	sf/1	16	203367
407.742	0.0	sf/1	16	203871
408.744	0.0	sf/1	16	204372
409.744	0.0	sf/1	16	204872
410.746	0.0	sf/1	16	205373
415.336	0.0	img/4	14	207668
416.332	0.0	img/4	14	208166
417.332	0.0	img/4	14	208666
418.334	0.0	img/4	14	209167
419.334	0.0	img/4	14	209667
423.446	0.0	toon/1	21	211723
424.442	0.0	toon/1	21	212221
425.442	0.0	toon/1	21	212721
426.444	0.0	toon/1	21	213222
427.444	0.0	toon/1	21	213722
454.698	0.0	img/3	13	227349
455.708	0.0	img/3	13	227854
456.708	0.0	img/3	13	228354
457.706	0.0	img/3	13	228853
458.71	0.0	img/3	13	229355
463.018	0.0	img/1	11	231509
464.014	0.0	img/1	11	232007
465.016	0.0	img/1	11	232508
466.016	0.0	img/1	11	233008
467.016	0.0	img/1	11	233508
472.026	0.0	sf/4	19	236013
473.026	0.0	sf/4	19	236513
474.022	0.0	sf/4	19	237011
475.026	0.0	sf/4	19	237513
476.026	0.0	sf/4	19	238013
481.654	0.0	toon/1	21	240827
482.646	0.0	toon/1	21	241323
483.648	0.0	toon/1	21	241824
484.65	0.0	toon/1	21	242325
485.652	0.0	toon/1	21	242826
514.058	0.0	sf/1	16	257029
515.066	0.0	sf/1	16	257533
516.068	0.0	sf/1	16	258034
517.068	0.0	sf/1	16	258534
518.068	0.0	sf/1	16	259034
523.68	0.0	sf/0	15	261840
524.678	0.0	sf/0	15	262339
525.68	0.0	sf/0	15	262840
526.688	0.0	sf/0	15	263344
527.68	0.0	sf/0	15	263840
532.22	0.0	sf/1	16	266110
533.218	0.0	sf/1	16	266609
534.218	0.0	sf/1	16	267109
535.218	0.0	sf/1	16	267609
536.22	0.0	sf/1	16	268110
540.956	0.0	toon/1	21	270478
541.944	0.0	toon/1	21	270972
542.944	0.0	toon/1	21	271472
543.946	0.0	toon/1	21	271973
544.944	0.0	toon/1	21	272472
574.352	0.0	img/1	11	287176
575.36	0.0	img/1	11	287680
576.36	0.0	img/1	11	288180
577.36	0.0	img/1	11	288680
578.364	0.0	img/1	11	289182
583.356	0.0	toon/1	21	291678
584.35	0.0	toon/1	21	292175
585.352	0.0	toon/1	21	292676
586.352	0.0	toon/1	21	293176
587.354	0.0	toon/1	21	293677
617.71	0.0	toon/1	21	308855
618.718	0.0	toon/1	21	309359
619.718	0.0	toon/1	21	309859
620.72	0.0	toon/1	21	310360
621.722	0.0	toon/1	21	310861
646.81	0.0	sf/1	16	323405
647.816	0.0	sf/1	16	323908
648.818	0.0	sf/1	16	324409
649.816	0.0	sf/1	16	324908
650.82	0.0	sf/1	16	325410
655.864	0.0	sf/1	16	327932
656.86	0.0	sf/1	16	328430
657.86	0.0	sf/1	16	328930
658.86	0.0	sf/1	16	329430
659.86	0.0	sf/1	16	329930
664.204	0.0	toon/0	20	332102
665.2	0.0	toon/0	20	332600
666.198	0.0	toon/0	20	333099
667.202	0.0	toon/0	20	333601
668.202	0.0	toon/0	20	334101
694.318	0.0	toon/2	22	347159
695.332	0.0	toon/2	22	347666
696.33	0.0	toon/2	22	348165
697.332	0.0	toon/2	22	348666
698.332	0.0	toon/2	22	349166
737.682	0.0	img/1	11	368841
738.692	0.0	img/1	11	369346
739.698	0.0	img/1	11	369849
740.692	0.0	img/1	11	370346
741.694	0.0	img/1	11	370847
746.05	0.0	img/1	11	373025
747.046	0.0	img/1	11	373523
748.046	0.0	img/1	11	374023
749.048	0.0	img/1	11	374524
750.05	0.0	img/1	11	375025
753.81	0.0	toon/1	21	376905
754.804	0.0	toon/1	21	377402
755.808	0.0	toon/1	21	377904
756.806	0.0	toon/1	21	378403
757.81	0.0	toon/1	21	378905
787.8	0.0	sf/3	18	393900
788.806	0.0	sf/3	18	394403
789.808	0.0	sf/3	18	394904
790.81	0.0	sf/3	18	395405
791.81	0.0	sf/3	18	395905
795.97	0.0	sf/0	15	397985
796.966	0.0	sf/0	15	398483
797.968	0.0	sf/0	15	398984
798.968	0.0	sf/0	15	399484
799.968	0.0	sf/0	15	399984
803.456	0.0	toon/1	21	401728
804.454	0.0	toon/1	21	402227
805.454	0.0	toon/1	21	402727
806.454	0.0	toon/1	21	403227
807.456	0.0	toon/1	21	403728
826.02	0.0	img/0	10	413010
827.034	0.0	img/0	10	413517
828.028	0.0	img/0	10	414014
829.028	0.0	img/0	10	414514
830.028	0.0	img/0	10	415014
833.708	0.0	sf/1	16	416854
834.704	0.0	sf/1	16	417352
835.704	0.0	sf/1	16	417852
836.704	0.0	sf/1	16	418352
837.706	0.0	sf/1	16	418853
846.554	0.0	sf/4	19	423277
847.548	0.0	sf/4	19	423774
848.548	0.0	sf/4	19	424274
849.552	0.0	sf/4	19	424776
850.552	0.0	sf/4	19	425276
854.426	0.0	img/1	11	427213
855.424	0.0	img/1	11	427712
856.424	0.0	img/1	11	428212
857.422	0.0	img/1	11	428711
858.424	0.0	img/1	11	429212
862.334	0.0	img/1	11	431167
863.332	0.0	img/1	11	431666
864.332	0.0	img/1	11	432166
865.332	0.0	img/1	11	432666
866.334	0.0	img/1	11	433167
877.6	0.0	toon/0	20	438800
878.594	0.0	toon/0	20	439297
879.596	0.0	toon/0	20	439798
880.598	0.0	toon/0	20	440299
881.598	0.0	toon/0	20	440799
913.302	0.0	toon/1	21	456651
914.312	0.0	toon/1	21	457156
915.314	0.0	toon/1	21	457657
916.314	0.0	toon/1	21	458157
917.32	0.0	toon/1	21	458660
940.118	0.0	sf/1	16	470059
941.126	0.0	sf/1	16	470563
942.126	0.0	sf/1	16	471063
943.136	0.0	sf/1	16	471568
944.128	0.0	sf/1	16	472064
955.162	0.0	img/1	11	477581
956.158	0.0	img/1	11	478079
957.158	0.0	img/1	11	478579
958.16	0.0	img/1	11	479080
959.16	0.0	img/1	11	479580
972.008	0.0	img/1	11	486004
973.006	0.0	img/1	11	486503
974.006	0.0	img/1	11	487003
975.006	0.0	img/1	11	487503
976.008	0.0	img/1	11	488004
980.068	0.0	sf/1	16	490034
981.064	0.0	sf/1	16	490532
982.066	0.0	sf/1	16	491033
983.066	0.0	sf/1	16	491533
984.068	0.0	sf/1	16	492034
992.982	0.0	sf/1	16	496491
993.976	0.0	sf/1	16	496988
994.98	0.0	sf/1	16	497490
995.982	0.0	sf/1	16	497991
996.982	0.0	sf/1	16	498491
1003.574	0.0	toon/1	21	501787
1004.57	0.0	toon/1	21	502285
1005.57	0.0	toon/1	21	502785
1006.572	0.0	toon/1	21	503286
1007.572	0.0	toon/1	21	503786
1026.088	0.0	sf/0	15	513044
1027.096	0.0	sf/0	15	513548
1028.096	0.0	sf/0	15	514048
1029.096	0.0	sf/0	15	514548
1030.096	0.0	sf/0	15	515048
1037.348	0.0	BlockEnd	1	518674
1677.266	0.0	block2	8	838633
1680.654	0.0	img/1	11	840327
1681.648	0.0	img/1	11	840824
1682.648	0.0	img/1	11	841324
1683.648	0.0	img/1	11	841824
1684.634	0.0	img/1	11	842317
1690.66	0.0	sf/4	19	845330
1691.656	0.0	sf/4	19	845828
1692.658	0.0	sf/4	19	846329
1693.658	0.0	sf/4	19	846829
1694.66	0.0	sf/4	19	847330
1700.57	0.0	img/1	11	850285
